124010 Q0 18061 41 0.4214507043361664 all-mpnet-base-v2
124010 Q0 126311 42 0.4147351384162903 all-mpnet-base-v2
124010 Q0 16896 43 0.41381382942199707 all-mpnet-base-v2
124010 Q0 74828 44 0.4135103225708008 all-mpnet-base-v2
124010 Q0 141275 45 0.40924331545829773 all-mpnet-base-v2
124010 Q0 133603 46 0.4085928201675415 all-mpnet-base-v2
124010 Q0 60740 47 0.4084668755531311 all-mpnet-base-v2
124010 Q0 76363 48 0.40774738788604736 all-mpnet-base-v2
124010 Q0 30794 49 0.4065325856208801 all-mpnet-base-v2
124010 Q0 154031 50 0.405561238527298 all-mpnet-base-v2
124010 Q0 2809 51 0.4053840935230255 all-mpnet-base-v2
124010 Q0 18525 52 0.40182745456695557 all-mpnet-base-v2
124010 Q0 121082 53 0.4006541073322296 all-mpnet-base-v2
124010 Q0 98139 54 0.39802420139312744 all-mpnet-base-v2
124010 Q0 126351 55 0.39318594336509705 all-mpnet-base-v2
124010 Q0 2999 56 0.39265379309654236 all-mpnet-base-v2
124010 Q0 114323 57 0.3911052346229553 all-mpnet-base-v2
124010 Q0 56328 58 0.39039283990859985 all-mpnet-base-v2
124010 Q0 104019 59 0.3894749581813812 all-mpnet-base-v2
124010 Q0 149632 60 0.38907700777053833 all-mpnet-base-v2
124010 Q0 158247 61 0.38902226090431213 all-mpnet-base-v2
124010 Q0 83734 62 0.3883611857891083 all-mpnet-base-v2
124010 Q0 59258 63 0.38767269253730774 all-mpnet-base-v2
124010 Q0 79225 64 0.3863029479980469 all-mpnet-base-v2
124010 Q0 107616 65 0.38622337579727173 all-mpnet-base-v2
124010 Q0 162135 66 0.3858214020729065 all-mpnet-base-v2
124010 Q0 23414 67 0.38348570466041565 all-mpnet-base-v2
124010 Q0 1694 68 0.38334816694259644 all-mpnet-base-v2
124010 Q0 163095 69 0.3833397626876831 all-mpnet-base-v2
124010 Q0 74829 70 0.3823281228542328 all-mpnet-base-v2
124010 Q0 143451 71 0.38178524374961853 all-mpnet-base-v2
124010 Q0 41718 72 0.3817279636859894 all-mpnet-base-v2
124010 Q0 1635 73 0.38134413957595825 all-mpnet-base-v2
124010 Q0 17184 74 0.3808315694332123 all-mpnet-base-v2
124010 Q0 45823 75 0.3805794417858124 all-mpnet-base-v2
124010 Q0 11611 76 0.37894484400749207 all-mpnet-base-v2
124010 Q0 169985 77 0.3776889443397522 all-mpnet-base-v2
124010 Q0 61879 78 0.3760732114315033 all-mpnet-base-v2
124010 Q0 158468 79 0.3760380744934082 all-mpnet-base-v2
124010 Q0 61394 80 0.37544572353363037 all-mpnet-base-v2
124010 Q0 179946 81 0.3753298223018646 all-mpnet-base-v2
124010 Q0 162828 82 0.37506550550460815 all-mpnet-base-v2
124010 Q0 153735 83 0.37116074562072754 all-mpnet-base-v2
124010 Q0 149949 84 0.36899781227111816 all-mpnet-base-v2
124010 Q0 184910 85 0.3681630790233612 all-mpnet-base-v2
124010 Q0 6890 86 0.3680820167064667 all-mpnet-base-v2
124010 Q0 10683 87 0.367642879486084 all-mpnet-base-v2
124010 Q0 169835 88 0.3665769696235657 all-mpnet-base-v2
124010 Q0 139086 89 0.36626681685447693 all-mpnet-base-v2
124010 Q0 116203 90 0.36586999893188477 all-mpnet-base-v2
124010 Q0 5994 91 0.3653753995895386 all-mpnet-base-v2
124010 Q0 168414 92 0.36484307050704956 all-mpnet-base-v2
124010 Q0 74419 93 0.3626251816749573 all-mpnet-base-v2
124010 Q0 78510 94 0.3616865277290344 all-mpnet-base-v2
124010 Q0 11308 95 0.3612380027770996 all-mpnet-base-v2
124010 Q0 68755 96 0.36035826802253723 all-mpnet-base-v2
124010 Q0 156752 97 0.3603159189224243 all-mpnet-base-v2
124010 Q0 87874 98 0.3602762818336487 all-mpnet-base-v2
124010 Q0 112381 99 0.35979926586151123 all-mpnet-base-v2
124010 Q0 118923 100 0.3597700297832489 all-mpnet-base-v2
124722 Q0 124907 1 0.8280341625213623 all-mpnet-base-v2
124722 Q0 124769 2 0.7383748888969421 all-mpnet-base-v2
124722 Q0 124732 3 0.727979302406311 all-mpnet-base-v2
124722 Q0 124892 4 0.695070207118988 all-mpnet-base-v2
124722 Q0 124736 5 0.6808338761329651 all-mpnet-base-v2
124722 Q0 124846 6 0.670722484588623 all-mpnet-base-v2
124722 Q0 9973 7 0.6254656910896301 all-mpnet-base-v2
124722 Q0 40550 8 0.5802494287490845 all-mpnet-base-v2
124722 Q0 124854 9 0.5478392243385315 all-mpnet-base-v2
124722 Q0 105292 10 0.5393354296684265 all-mpnet-base-v2
124722 Q0 43608 11 0.5384828448295593 all-mpnet-base-v2
124722 Q0 141740 12 0.5339292287826538 all-mpnet-base-v2
124722 Q0 18766 13 0.5320102572441101 all-mpnet-base-v2
124722 Q0 188169 14 0.5271180868148804 all-mpnet-base-v2
124722 Q0 180974 15 0.5266866087913513 all-mpnet-base-v2
124722 Q0 149448 16 0.5184600949287415 all-mpnet-base-v2
124722 Q0 31105 17 0.5176019072532654 all-mpnet-base-v2
124722 Q0 71687 18 0.5171138048171997 all-mpnet-base-v2
124722 Q0 16534 19 0.5162885785102844 all-mpnet-base-v2
124722 Q0 9979 20 0.5155931115150452 all-mpnet-base-v2
124722 Q0 7701 21 0.5137507915496826 all-mpnet-base-v2
124722 Q0 171529 22 0.5136365294456482 all-mpnet-base-v2
124722 Q0 188175 23 0.5128154754638672 all-mpnet-base-v2
124722 Q0 114951 24 0.5114710927009583 all-mpnet-base-v2
124722 Q0 135618 25 0.5073767304420471 all-mpnet-base-v2
124722 Q0 50640 26 0.5040537714958191 all-mpnet-base-v2
124722 Q0 78992 27 0.5039700865745544 all-mpnet-base-v2
124722 Q0 42671 28 0.5022053718566895 all-mpnet-base-v2
124722 Q0 105313 29 0.5020739436149597 all-mpnet-base-v2
124722 Q0 34153 30 0.4950971007347107 all-mpnet-base-v2
124722 Q0 89125 31 0.4938294291496277 all-mpnet-base-v2
124722 Q0 98275 32 0.49304988980293274 all-mpnet-base-v2
124722 Q0 7702 33 0.49232107400894165 all-mpnet-base-v2
124722 Q0 9978 34 0.4896789789199829 all-mpnet-base-v2
124722 Q0 115006 35 0.48880472779273987 all-mpnet-base-v2
124722 Q0 101530 36 0.4881160855293274 all-mpnet-base-v2
124722 Q0 79393 37 0.4873808026313782 all-mpnet-base-v2
124722 Q0 166112 38 0.48643240332603455 all-mpnet-base-v2
124722 Q0 89087 39 0.4857460856437683 all-mpnet-base-v2
124722 Q0 18874 40 0.4852229654788971 all-mpnet-base-v2
124722 Q0 147081 41 0.48485562205314636 all-mpnet-base-v2
124722 Q0 177818 42 0.4825316369533539 all-mpnet-base-v2
124722 Q0 124891 43 0.48227381706237793 all-mpnet-base-v2
124722 Q0 180969 44 0.48216477036476135 all-mpnet-base-v2
124722 Q0 124724 45 0.48200005292892456 all-mpnet-base-v2
124722 Q0 156499 46 0.479459285736084 all-mpnet-base-v2
124722 Q0 104587 47 0.47884026169776917 all-mpnet-base-v2
124722 Q0 130834 48 0.4782504439353943 all-mpnet-base-v2
124722 Q0 47974 49 0.47800740599632263 all-mpnet-base-v2
124722 Q0 133186 50 0.47794073820114136 all-mpnet-base-v2
124722 Q0 128577 51 0.47754743695259094 all-mpnet-base-v2
124722 Q0 25420 52 0.4764753580093384 all-mpnet-base-v2
124722 Q0 35055 53 0.4763682186603546 all-mpnet-base-v2
124722 Q0 135534 54 0.4754510223865509 all-mpnet-base-v2
124722 Q0 39169 55 0.4737968444824219 all-mpnet-base-v2
124722 Q0 119276 56 0.47228166460990906 all-mpnet-base-v2
124722 Q0 43545 57 0.46955955028533936 all-mpnet-base-v2
124722 Q0 78993 58 0.46948662400245667 all-mpnet-base-v2
124722 Q0 18755 59 0.46771785616874695 all-mpnet-base-v2
124722 Q0 127160 60 0.4669508635997772 all-mpnet-base-v2
124722 Q0 113136 61 0.4662318229675293 all-mpnet-base-v2
124722 Q0 50601 62 0.46543458104133606 all-mpnet-base-v2
124722 Q0 34154 63 0.4647531509399414 all-mpnet-base-v2
124722 Q0 9986 64 0.46428510546684265 all-mpnet-base-v2
124722 Q0 143773 65 0.4632892310619354 all-mpnet-base-v2
124722 Q0 122071 66 0.46321386098861694 all-mpnet-base-v2
124722 Q0 87472 67 0.4622125029563904 all-mpnet-base-v2
124722 Q0 94935 68 0.46094369888305664 all-mpnet-base-v2
124722 Q0 64730 69 0.4601486623287201 all-mpnet-base-v2
124722 Q0 117622 70 0.4596138894557953 all-mpnet-base-v2
124722 Q0 47882 71 0.4590221345424652 all-mpnet-base-v2
124722 Q0 102246 72 0.4582323729991913 all-mpnet-base-v2
124722 Q0 27278 73 0.45683029294013977 all-mpnet-base-v2
124722 Q0 171544 74 0.45483702421188354 all-mpnet-base-v2
124722 Q0 47916 75 0.45402127504348755 all-mpnet-base-v2
124722 Q0 174017 76 0.45275938510894775 all-mpnet-base-v2
124722 Q0 79115 77 0.451435387134552 all-mpnet-base-v2
124722 Q0 176977 78 0.4511171579360962 all-mpnet-base-v2
124722 Q0 7724 79 0.45102545619010925 all-mpnet-base-v2
124722 Q0 7734 80 0.45046454668045044 all-mpnet-base-v2
124722 Q0 177821 81 0.4494887888431549 all-mpnet-base-v2
124722 Q0 150982 82 0.44895443320274353 all-mpnet-base-v2
124722 Q0 178790 83 0.4487176239490509 all-mpnet-base-v2
124722 Q0 7685 84 0.4486790895462036 all-mpnet-base-v2
124722 Q0 89085 85 0.44843974709510803 all-mpnet-base-v2
124722 Q0 13329 86 0.4482518434524536 all-mpnet-base-v2
124722 Q0 62596 87 0.44758129119873047 all-mpnet-base-v2
124722 Q0 21202 88 0.44751474261283875 all-mpnet-base-v2
124722 Q0 8830 89 0.4470653235912323 all-mpnet-base-v2
124722 Q0 51791 90 0.446527898311615 all-mpnet-base-v2
124722 Q0 42622 91 0.44615602493286133 all-mpnet-base-v2
124722 Q0 180618 92 0.44570115208625793 all-mpnet-base-v2
124722 Q0 58115 93 0.44530004262924194 all-mpnet-base-v2
124722 Q0 177831 94 0.44426313042640686 all-mpnet-base-v2
124722 Q0 51310 95 0.44393041729927063 all-mpnet-base-v2
124722 Q0 20072 96 0.44362571835517883 all-mpnet-base-v2
124722 Q0 81085 97 0.44288334250450134 all-mpnet-base-v2
124722 Q0 47849 98 0.44283223152160645 all-mpnet-base-v2
124722 Q0 119375 99 0.442457377910614 all-mpnet-base-v2
124722 Q0 98265 100 0.44231536984443665 all-mpnet-base-v2
126626 Q0 126649 1 0.747525155544281 all-mpnet-base-v2
126626 Q0 126735 2 0.6910673975944519 all-mpnet-base-v2
126626 Q0 126629 3 0.6839072704315186 all-mpnet-base-v2
126626 Q0 126659 4 0.6159316301345825 all-mpnet-base-v2
126626 Q0 130790 5 0.5603349804878235 all-mpnet-base-v2
126626 Q0 98200 6 0.5372525453567505 all-mpnet-base-v2
126626 Q0 99258 7 0.5312048196792603 all-mpnet-base-v2
126626 Q0 98244 8 0.5202539563179016 all-mpnet-base-v2
126626 Q0 141560 9 0.5113194584846497 all-mpnet-base-v2
126626 Q0 106130 10 0.5074939727783203 all-mpnet-base-v2
126626 Q0 98191 11 0.5053704977035522 all-mpnet-base-v2
126626 Q0 185230 12 0.5052893757820129 all-mpnet-base-v2
126626 Q0 98425 13 0.4795863926410675 all-mpnet-base-v2
126626 Q0 31513 14 0.4777120351791382 all-mpnet-base-v2
126626 Q0 98170 15 0.47462496161460876 all-mpnet-base-v2
126626 Q0 98265 16 0.4742610454559326 all-mpnet-base-v2
126626 Q0 95711 17 0.4623706638813019 all-mpnet-base-v2
126626 Q0 176959 18 0.46035832166671753 all-mpnet-base-v2
126626 Q0 141679 19 0.4593106806278229 all-mpnet-base-v2
126626 Q0 19224 20 0.4546333849430084 all-mpnet-base-v2
126626 Q0 185254 21 0.453888475894928 all-mpnet-base-v2
126626 Q0 82908 22 0.4534018933773041 all-mpnet-base-v2
126626 Q0 98508 23 0.4511895775794983 all-mpnet-base-v2
126626 Q0 117706 24 0.4493057131767273 all-mpnet-base-v2
126626 Q0 126682 25 0.448679655790329 all-mpnet-base-v2
126626 Q0 98257 26 0.4478002190589905 all-mpnet-base-v2
126626 Q0 50943 27 0.4475674331188202 all-mpnet-base-v2
126626 Q0 98166 28 0.4448097348213196 all-mpnet-base-v2
126626 Q0 98210 29 0.4421047270298004 all-mpnet-base-v2
126626 Q0 80847 30 0.4403400421142578 all-mpnet-base-v2
126626 Q0 148193 31 0.4397564232349396 all-mpnet-base-v2
126626 Q0 98699 32 0.43928980827331543 all-mpnet-base-v2
126626 Q0 44149 33 0.43880027532577515 all-mpnet-base-v2
126626 Q0 150748 34 0.4323103427886963 all-mpnet-base-v2
126626 Q0 126667 35 0.4286149740219116 all-mpnet-base-v2
126626 Q0 96456 36 0.4260072708129883 all-mpnet-base-v2
126626 Q0 98252 37 0.4246801435947418 all-mpnet-base-v2
126626 Q0 114912 38 0.4236299991607666 all-mpnet-base-v2
126626 Q0 98999 39 0.42093807458877563 all-mpnet-base-v2
126626 Q0 98253 40 0.41975390911102295 all-mpnet-base-v2
126626 Q0 98258 41 0.4196665585041046 all-mpnet-base-v2
126626 Q0 98325 42 0.41856861114501953 all-mpnet-base-v2
126626 Q0 98207 43 0.4185298681259155 all-mpnet-base-v2
126626 Q0 99259 44 0.4181893765926361 all-mpnet-base-v2
126626 Q0 144576 45 0.4170118570327759 all-mpnet-base-v2
126626 Q0 79344 46 0.4169081151485443 all-mpnet-base-v2
126626 Q0 78317 47 0.4158798158168793 all-mpnet-base-v2
126626 Q0 159604 48 0.4111917018890381 all-mpnet-base-v2
126626 Q0 169349 49 0.407670795917511 all-mpnet-base-v2
126626 Q0 148049 50 0.40673962235450745 all-mpnet-base-v2
126626 Q0 56885 51 0.4060080349445343 all-mpnet-base-v2
126626 Q0 98182 52 0.40538400411605835 all-mpnet-base-v2
126626 Q0 87779 53 0.4035067856311798 all-mpnet-base-v2
126626 Q0 143573 54 0.4021517038345337 all-mpnet-base-v2
126626 Q0 141557 55 0.400968998670578 all-mpnet-base-v2
126626 Q0 73860 56 0.4001251459121704 all-mpnet-base-v2
126626 Q0 44148 57 0.39981603622436523 all-mpnet-base-v2
126626 Q0 150061 58 0.39978712797164917 all-mpnet-base-v2
126626 Q0 21153 59 0.3965620994567871 all-mpnet-base-v2
126626 Q0 176962 60 0.3956919312477112 all-mpnet-base-v2
126626 Q0 27278 61 0.3952356278896332 all-mpnet-base-v2
126626 Q0 141458 62 0.3931748867034912 all-mpnet-base-v2
126626 Q0 79203 63 0.3928146958351135 all-mpnet-base-v2
126626 Q0 78309 64 0.38989266753196716 all-mpnet-base-v2
126626 Q0 129350 65 0.389586865901947 all-mpnet-base-v2
126626 Q0 72980 66 0.3895854949951172 all-mpnet-base-v2
126626 Q0 26160 67 0.38904887437820435 all-mpnet-base-v2
126626 Q0 53192 68 0.3876253664493561 all-mpnet-base-v2
126626 Q0 40272 69 0.3868655264377594 all-mpnet-base-v2
126626 Q0 117758 70 0.38678616285324097 all-mpnet-base-v2
126626 Q0 129411 71 0.3858344256877899 all-mpnet-base-v2
126626 Q0 2545 72 0.3844573497772217 all-mpnet-base-v2
126626 Q0 163100 73 0.3843464255332947 all-mpnet-base-v2
126626 Q0 117726 74 0.3842293918132782 all-mpnet-base-v2
126626 Q0 79182 75 0.38312071561813354 all-mpnet-base-v2
126626 Q0 43878 76 0.3826943337917328 all-mpnet-base-v2
126626 Q0 117725 77 0.3825884759426117 all-mpnet-base-v2
126626 Q0 36235 78 0.3811478018760681 all-mpnet-base-v2
126626 Q0 98282 79 0.3806935250759125 all-mpnet-base-v2
126626 Q0 73696 80 0.38055360317230225 all-mpnet-base-v2
126626 Q0 175333 81 0.3775623142719269 all-mpnet-base-v2
126626 Q0 124694 82 0.3763425052165985 all-mpnet-base-v2
126626 Q0 11335 83 0.37490424513816833 all-mpnet-base-v2
126626 Q0 116163 84 0.3747468590736389 all-mpnet-base-v2
126626 Q0 77203 85 0.3746567666530609 all-mpnet-base-v2
126626 Q0 144605 86 0.37286290526390076 all-mpnet-base-v2
126626 Q0 3988 87 0.3728522062301636 all-mpnet-base-v2
126626 Q0 176965 88 0.37284839153289795 all-mpnet-base-v2
126626 Q0 10770 89 0.3722328841686249 all-mpnet-base-v2
126626 Q0 185706 90 0.37218761444091797 all-mpnet-base-v2
126626 Q0 50940 91 0.3718797266483307 all-mpnet-base-v2
126626 Q0 19841 92 0.3715376853942871 all-mpnet-base-v2
126626 Q0 180929 93 0.37120407819747925 all-mpnet-base-v2
126626 Q0 3981 94 0.3689826726913452 all-mpnet-base-v2
126626 Q0 141518 95 0.368280827999115 all-mpnet-base-v2
126626 Q0 114502 96 0.3680504262447357 all-mpnet-base-v2
126626 Q0 78310 97 0.3675443232059479 all-mpnet-base-v2
126626 Q0 95706 98 0.36678850650787354 all-mpnet-base-v2
126626 Q0 59334 99 0.3660581409931183 all-mpnet-base-v2
126626 Q0 56248 100 0.36587968468666077 all-mpnet-base-v2
126908 Q0 126925 1 0.7736762762069702 all-mpnet-base-v2
126908 Q0 185529 2 0.7631546854972839 all-mpnet-base-v2
126908 Q0 126957 3 0.7538027763366699 all-mpnet-base-v2
126908 Q0 127061 4 0.7456909418106079 all-mpnet-base-v2
126908 Q0 127007 5 0.736846923828125 all-mpnet-base-v2
126908 Q0 126914 6 0.7359187602996826 all-mpnet-base-v2
126908 Q0 185522 7 0.7219035029411316 all-mpnet-base-v2
126908 Q0 185523 8 0.7084507942199707 all-mpnet-base-v2
126908 Q0 185536 9 0.7041982412338257 all-mpnet-base-v2
126908 Q0 27336 10 0.6553330421447754 all-mpnet-base-v2
126908 Q0 134915 11 0.6526783108711243 all-mpnet-base-v2
126908 Q0 126956 12 0.6503850221633911 all-mpnet-base-v2
126908 Q0 103166 13 0.6468421220779419 all-mpnet-base-v2
126908 Q0 27331 14 0.6421741247177124 all-mpnet-base-v2
126908 Q0 185557 15 0.6355149149894714 all-mpnet-base-v2
126908 Q0 163041 16 0.6244876384735107 all-mpnet-base-v2
126908 Q0 72960 17 0.6239396929740906 all-mpnet-base-v2
126908 Q0 94887 18 0.6140933632850647 all-mpnet-base-v2
126908 Q0 30414 19 0.6128503084182739 all-mpnet-base-v2
126908 Q0 27333 20 0.6031851768493652 all-mpnet-base-v2
126908 Q0 44104 21 0.5949975848197937 all-mpnet-base-v2
126908 Q0 83434 22 0.5909765362739563 all-mpnet-base-v2
126908 Q0 178930 23 0.5883822441101074 all-mpnet-base-v2
126908 Q0 94611 24 0.5862157344818115 all-mpnet-base-v2
126908 Q0 126936 25 0.5861604809761047 all-mpnet-base-v2
126908 Q0 70773 26 0.585051953792572 all-mpnet-base-v2
126908 Q0 11299 27 0.5821360349655151 all-mpnet-base-v2
126908 Q0 27854 28 0.5813086032867432 all-mpnet-base-v2
126908 Q0 94618 29 0.5790418386459351 all-mpnet-base-v2
126908 Q0 38306 30 0.575576663017273 all-mpnet-base-v2
126908 Q0 99578 31 0.5753917098045349 all-mpnet-base-v2
126908 Q0 71257 32 0.5728987455368042 all-mpnet-base-v2
126908 Q0 185583 33 0.5704085826873779 all-mpnet-base-v2
126908 Q0 103202 34 0.5611236691474915 all-mpnet-base-v2
126908 Q0 99495 35 0.561009407043457 all-mpnet-base-v2
126908 Q0 70930 36 0.5603471398353577 all-mpnet-base-v2
126908 Q0 99477 37 0.558975338935852 all-mpnet-base-v2
126908 Q0 99757 38 0.558172345161438 all-mpnet-base-v2
126908 Q0 185518 39 0.5570225715637207 all-mpnet-base-v2
126908 Q0 83479 40 0.5545224547386169 all-mpnet-base-v2
126908 Q0 178937 41 0.5543495416641235 all-mpnet-base-v2
126908 Q0 44135 42 0.5494802594184875 all-mpnet-base-v2
126908 Q0 2912 43 0.5493729114532471 all-mpnet-base-v2
126908 Q0 99471 44 0.5481117963790894 all-mpnet-base-v2
126908 Q0 44105 45 0.5464364290237427 all-mpnet-base-v2
126908 Q0 25972 46 0.5448950529098511 all-mpnet-base-v2
126908 Q0 147109 47 0.533402144908905 all-mpnet-base-v2
126908 Q0 185551 48 0.5331994891166687 all-mpnet-base-v2
126908 Q0 179734 49 0.5324656963348389 all-mpnet-base-v2
126908 Q0 37154 50 0.5321245193481445 all-mpnet-base-v2
126908 Q0 83394 51 0.5311685800552368 all-mpnet-base-v2
126908 Q0 99561 52 0.5264508724212646 all-mpnet-base-v2
126908 Q0 99499 53 0.5215656757354736 all-mpnet-base-v2
126908 Q0 30388 54 0.5198848247528076 all-mpnet-base-v2
126908 Q0 176343 55 0.5198249816894531 all-mpnet-base-v2
126908 Q0 127236 56 0.5159590840339661 all-mpnet-base-v2
126908 Q0 187884 57 0.5116634368896484 all-mpnet-base-v2
126908 Q0 158536 58 0.5082559585571289 all-mpnet-base-v2
126908 Q0 144945 59 0.5019704103469849 all-mpnet-base-v2
126908 Q0 179722 60 0.49760133028030396 all-mpnet-base-v2
126908 Q0 67718 61 0.49758896231651306 all-mpnet-base-v2
126908 Q0 99695 62 0.49683380126953125 all-mpnet-base-v2
126908 Q0 83519 63 0.49376025795936584 all-mpnet-base-v2
126908 Q0 94961 64 0.4924054741859436 all-mpnet-base-v2
126908 Q0 71426 65 0.490280419588089 all-mpnet-base-v2
126908 Q0 129574 66 0.4894525408744812 all-mpnet-base-v2
126908 Q0 104479 67 0.4891979396343231 all-mpnet-base-v2
126908 Q0 70926 68 0.48893973231315613 all-mpnet-base-v2
126908 Q0 179737 69 0.48871171474456787 all-mpnet-base-v2
126908 Q0 174396 70 0.48754584789276123 all-mpnet-base-v2
126908 Q0 81808 71 0.48714935779571533 all-mpnet-base-v2
126908 Q0 144080 72 0.48533445596694946 all-mpnet-base-v2
126908 Q0 46973 73 0.4839648902416229 all-mpnet-base-v2
126908 Q0 140207 74 0.48306840658187866 all-mpnet-base-v2
126908 Q0 47589 75 0.4820650815963745 all-mpnet-base-v2
126908 Q0 163053 76 0.48184093832969666 all-mpnet-base-v2
126908 Q0 7756 77 0.4818371534347534 all-mpnet-base-v2
126908 Q0 2915 78 0.481038361787796 all-mpnet-base-v2
126908 Q0 104699 79 0.4793597161769867 all-mpnet-base-v2
126908 Q0 145079 80 0.4769101142883301 all-mpnet-base-v2
126908 Q0 45061 81 0.47560638189315796 all-mpnet-base-v2
126908 Q0 103164 82 0.47546371817588806 all-mpnet-base-v2
126908 Q0 138128 83 0.47543010115623474 all-mpnet-base-v2
126908 Q0 83390 84 0.47540438175201416 all-mpnet-base-v2
126908 Q0 129376 85 0.47522351145744324 all-mpnet-base-v2
126908 Q0 18969 86 0.4744013249874115 all-mpnet-base-v2
126908 Q0 49501 87 0.47356075048446655 all-mpnet-base-v2
126908 Q0 183392 88 0.4735161066055298 all-mpnet-base-v2
126908 Q0 99502 89 0.4733508825302124 all-mpnet-base-v2
126908 Q0 161606 90 0.473039448261261 all-mpnet-base-v2
126908 Q0 24972 91 0.4729296863079071 all-mpnet-base-v2
126908 Q0 187826 92 0.47129493951797485 all-mpnet-base-v2
126908 Q0 114783 93 0.4710058271884918 all-mpnet-base-v2
126908 Q0 22781 94 0.47070249915122986 all-mpnet-base-v2
126908 Q0 52684 95 0.4706592559814453 all-mpnet-base-v2
126908 Q0 11241 96 0.469915509223938 all-mpnet-base-v2
126908 Q0 90713 97 0.46810975670814514 all-mpnet-base-v2
126908 Q0 127237 98 0.46810221672058105 all-mpnet-base-v2
126908 Q0 106800 99 0.4664779305458069 all-mpnet-base-v2
126908 Q0 24970 100 0.4653780162334442 all-mpnet-base-v2
128516 Q0 128557 1 0.7902897596359253 all-mpnet-base-v2
128516 Q0 128525 2 0.7788912057876587 all-mpnet-base-v2
128516 Q0 128549 3 0.7653751373291016 all-mpnet-base-v2
128516 Q0 128566 4 0.7293387055397034 all-mpnet-base-v2
128516 Q0 70771 5 0.6052918434143066 all-mpnet-base-v2
128516 Q0 128597 6 0.5948380827903748 all-mpnet-base-v2
128516 Q0 70769 7 0.5713589191436768 all-mpnet-base-v2
128516 Q0 70770 8 0.569110631942749 all-mpnet-base-v2
128516 Q0 128600 9 0.5615848302841187 all-mpnet-base-v2
128516 Q0 180637 10 0.5568864941596985 all-mpnet-base-v2
128516 Q0 139894 11 0.5527727007865906 all-mpnet-base-v2
128516 Q0 107791 12 0.5330252647399902 all-mpnet-base-v2
